2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,330 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,330 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,330 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,330 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,732 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,732 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,732 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,732 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,732 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,732 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,732 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,733 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,734 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,735 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,736 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,737 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,738 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,739 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,740 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,740 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,740 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,740 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,740 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,740 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:28,740 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,601 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,602 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,602 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,602 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,602 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,602 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,602 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,602 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,602 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,603 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,604 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,605 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,606 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,607 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,608 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,609 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,609 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,609 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,609 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,609 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:32,609 STEP: op=8,0,0,0 executed_steps=70 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:36,099 STEP: op=8,0,0,0 executed_steps=63 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:36,099 STEP: op=8,0,0,0 executed_steps=63 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:36,099 STEP: op=8,0,0,0 executed_steps=63 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
